seg	tick	x	y	z	vx	vy	vz	fx	fy	fz	ux	uy	uz	avx	avy	avz	ground	boost
double_jump	65	0.0000	378.4263	238.6385	0.0000	687.1609	321.4243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	66	0.0000	384.1563	241.2734	0.0000	687.1609	316.0043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	67	0.0000	389.8863	243.8582	0.0000	687.1609	310.5844	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	68	0.0000	395.6163	246.4030	0.0000	687.1609	305.1643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	69	0.0000	401.3463	248.8979	0.0000	687.1609	299.7444	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	70	0.0000	407.0763	251.3527	0.0000	687.1609	294.3243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	71	0.0000	412.8063	253.7575	0.0000	687.1609	288.9044	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	72	0.0000	418.5363	256.1223	0.0000	687.1609	283.4843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	73	0.0000	424.2663	258.4372	0.0000	687.1609	278.0643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	74	0.0000	429.9963	260.7120	0.0000	687.1609	272.6443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	75	0.0000	435.7263	262.9369	0.0000	687.1609	267.2243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	76	0.0000	441.4563	265.1217	0.0000	687.1609	261.8044	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	77	0.0000	447.1863	267.2565	0.0000	687.1609	256.3843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	78	0.0000	452.9163	269.3513	0.0000	687.1609	250.9644	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	79	0.0000	458.6463	271.3962	0.0000	687.1609	245.5443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	80	0.0000	464.3763	273.4010	0.0000	687.1609	240.1243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	81	0.0000	470.1063	275.3559	0.0000	687.1609	234.7043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	82	0.0000	475.8363	277.2707	0.0000	687.1609	229.2843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	83	0.0000	481.5663	279.1355	0.0000	687.1609	223.8643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	84	0.0000	487.2964	280.9604	0.0000	687.1609	218.4444	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	85	0.0000	493.0263	282.7352	0.0000	687.1609	213.0244	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	86	0.0000	498.7563	284.4700	0.0000	687.1609	207.6043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	87	0.0000	504.4863	286.1549	0.0000	687.1609	202.1843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	88	0.0000	510.2163	287.7897	0.0000	687.1609	196.7643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	89	0.0000	515.9464	289.3846	0.0000	687.1609	191.3443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	90	0.0000	521.6763	290.9294	0.0000	687.1609	185.9243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	91	0.0000	527.4063	292.4342	0.0000	687.1609	180.5043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	92	0.0000	533.1363	293.8890	0.0000	687.1609	175.0843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	93	0.0000	538.8663	295.3039	0.0000	687.1609	169.6643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	94	0.0000	544.5963	296.6687	0.0000	687.1609	164.2443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	95	0.0000	550.3263	297.9935	0.0000	687.1609	158.8243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	96	0.0000	556.0563	299.2684	0.0000	687.1609	153.4043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	97	0.0000	561.7863	300.5032	0.0000	687.1609	147.9843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	98	0.0000	567.5163	301.6880	0.0000	687.1609	142.5643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	99	0.0000	573.2463	302.8329	0.0000	687.1609	137.1443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	100	0.0000	578.9763	303.9277	0.0000	687.1609	131.7243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	101	0.0000	584.7063	304.9825	0.0000	687.1609	126.3043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	102	0.0000	590.4363	305.9874	0.0000	687.1609	120.8843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	103	0.0000	596.1663	306.9522	0.0000	687.1609	115.4643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	104	0.0000	601.8963	307.8670	0.0000	687.1609	110.0443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	105	0.0000	607.6263	308.7419	0.0000	687.1609	104.6243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	106	0.0000	613.3563	309.5667	0.0000	687.1609	99.2043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	107	0.0000	619.0863	310.3515	0.0000	687.1609	93.7843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	108	0.0000	624.8163	311.0864	0.0000	687.1609	88.3643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	109	0.0000	630.5463	311.7812	0.0000	687.1609	82.9443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	110	0.0000	636.2763	312.4261	0.0000	687.1609	77.5243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	111	0.0000	642.0063	313.0309	0.0000	687.1609	72.1043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	112	0.0000	647.7363	313.5857	0.0000	687.1609	66.6843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	113	0.0000	653.4663	314.1005	0.0000	687.1609	61.2643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	114	0.0000	659.1963	314.5654	0.0000	687.1609	55.8443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	115	0.0000	664.9263	314.9902	0.0000	687.1609	50.4243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	116	0.0000	670.6563	315.3650	0.0000	687.1609	45.0043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	117	0.0000	676.3863	315.6898	0.0000	687.1609	39.5843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	118	0.0000	682.1163	315.9747	0.0000	687.1609	34.1643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	119	0.0000	687.8463	316.2095	0.0000	687.1609	28.7443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	120	0.0000	693.5763	316.4044	0.0000	687.1609	23.3243	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	121	0.0000	699.3063	316.5492	0.0000	687.1609	17.9043	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	122	0.0000	705.0363	316.6541	0.0000	687.1609	12.4843	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	123	0.0000	710.7663	316.7089	0.0000	687.1609	7.0643	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	124	0.0000	716.4963	316.7237	0.0000	687.1609	1.6443	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	125	0.0000	722.2263	316.6885	0.0000	687.1609	-3.7757	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	126	0.0000	727.9563	316.6134	0.0000	687.1609	-9.1877	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	127	0.0000	733.6863	316.4883	0.0000	687.1609	-14.5977	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	128	0.0000	739.4163	316.3232	0.0000	687.1609	-20.0077	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	129	0.0000	745.1463	316.1082	0.0000	687.1609	-25.4177	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	130	0.0000	750.8763	315.8531	0.0000	687.1609	-30.8277	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	131	0.0000	756.6063	315.5480	0.0000	687.1609	-36.2377	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	132	0.0000	762.3363	315.2029	0.0000	687.1609	-41.6477	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	133	0.0000	768.0663	314.8078	0.0000	687.1609	-47.0577	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	134	0.0000	773.7963	314.3727	0.0000	687.1609	-52.4677	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	135	0.0000	779.5263	313.8877	0.0000	687.1609	-57.8777	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	136	0.0000	785.2563	313.3626	0.0000	687.1609	-63.2877	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	137	0.0000	790.9863	312.7875	0.0000	687.1609	-68.6977	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	138	0.0000	796.7163	312.1724	0.0000	687.1609	-74.1077	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
double_jump	139	0.0000	802.4463	311.5074	0.0000	687.1609	-79.5177	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000	0	100.00
drive_throttle	0	0.0000	-2000.0000	16.9549	-0.0000	3.3333	4.1609	-0.00000	1.00000	0.00000	0.00000	0.00000	1.00000	-0.05091	-0.00000	-0.00000	1	100.00
drive_throttle	1	0.0000	-1999.9722	16.9170	-0.0001	16.6358	5.4689	-0.00000	1.00000	-0.00042	0.00000	0.00042	1.00000	-0.08575	-0.00000	0.00000	1	100.00
drive_throttle	2	0.0000	-1999.8312	16.8978	-0.0001	29.8218	6.5602	-0.00000	1.00000	-0.00114	0.00000	0.00114	1.00000	-0.10687	-0.00000	0.00000	1	100.00
drive_throttle	3	0.0000	-1999.5813	16.8870	-0.0001	42.8988	7.3389	-0.00000	1.00000	-0.00203	0.00000	0.00203	1.00000	-0.11400	-0.00000	0.00000	1	100.00
drive_throttle	4	0.0000	-1999.2225	16.8834	-0.0001	55.8568	7.8865	-0.00000	1.00000	-0.00298	-0.00000	0.00298	1.00000	-0.11214	0.00000	0.00000	1	100.00
drive_throttle	5	0.0000	-1998.7545	16.8780	-0.0001	68.7058	8.3072	-0.00000	0.99999	-0.00391	0.00000	0.00391	0.99999	-0.10481	-0.00000	0.00000	1	100.00
drive_throttle	6	0.0000	-1998.1774	16.8815	-0.0001	81.4458	8.6115	-0.00000	0.99999	-0.00479	-0.00000	0.00479	0.99999	-0.09442	-0.00000	0.00000	1	100.00
drive_throttle	7	0.0000	-1997.5013	16.8840	-0.0001	94.0766	8.8489	-0.00000	0.99998	-0.00557	0.00000	0.00557	0.99998	-0.08267	-0.00000	0.00000	1	100.00
drive_throttle	8	0.0000	-1996.7161	16.8860	-0.0001	106.5984	9.0353	-0.00000	0.99998	-0.00626	-0.00000	0.00626	0.99998	-0.07071	-0.00000	0.00000	1	100.00
drive_throttle	9	0.0000	-1995.8317	16.8975	-0.0001	119.0112	9.1534	-0.00000	0.99998	-0.00685	-0.00000	0.00685	0.99998	-0.05922	-0.00000	0.00000	1	100.00
drive_throttle	10	0.0000	-1994.8381	16.9086	-0.0001	131.3248	9.2228	-0.00000	0.99997	-0.00735	-0.00000	0.00735	0.99997	-0.04870	0.00000	0.00000	1	100.00
drive_throttle	11	0.0000	-1993.7454	16.9191	-0.0001	143.5293	9.2557	-0.00000	0.99997	-0.00775	-0.00000	0.00775	0.99997	-0.03938	-0.00000	0.00000	1	100.00
drive_throttle	12	0.0000	-1992.5540	16.9294	-0.0001	155.6248	9.2583	-0.00000	0.99997	-0.00808	-0.00000	0.00808	0.99997	-0.03137	-0.00000	0.00000	1	100.00
drive_throttle	13	0.0000	-1991.2533	16.9394	-0.0001	167.6211	9.2371	-0.00000	0.99997	-0.00834	-0.00000	0.00834	0.99997	-0.02464	-0.00000	0.00000	1	100.00
drive_throttle	14	0.0000	-1989.8533	16.9492	-0.0001	179.5183	9.1990	-0.00000	0.99996	-0.00855	-0.00000	0.00855	0.99996	-0.01910	0.00000	0.00000	1	100.00
drive_throttle	15	0.0000	-1988.3539	16.9589	-0.0002	191.3064	9.1398	-0.00000	0.99996	-0.00871	-0.00000	0.00871	0.99996	-0.01482	-0.00000	0.00000	1	100.00
drive_throttle	16	0.0000	-1986.7557	16.9684	-0.0002	202.9953	9.0604	-0.00000	0.99996	-0.00883	-0.00000	0.00883	0.99996	-0.01173	0.00000	0.00000	1	100.00
drive_throttle	17	0.0000	-1985.0684	16.9778	-0.0002	214.5852	8.9746	-0.00000	0.99996	-0.00893	-0.00000	0.00893	0.99996	-0.00946	-0.00000	0.00000	1	100.00
drive_throttle	18	0.0000	-1983.2817	16.9870	-0.0002	226.0758	8.8761	-0.00000	0.99996	-0.00901	-0.00000	0.00901	0.99996	-0.00775	0.00000	0.00000	1	100.00
drive_throttle	19	0.0000	-1981.3961	16.9962	-0.0002	237.4673	8.7713	-0.00000	0.99996	-0.00907	0.00000	0.00907	0.99996	-0.00644	-0.00000	0.00000	1	100.00
drive_throttle	20	0.0000	-1979.4210	17.0054	-0.0002	248.7598	8.6664	-0.00000	0.99996	-0.00912	-0.00000	0.00912	0.99996	-0.00541	0.00000	0.00000	1	100.00
drive_throttle	21	0.0000	-1977.3472	17.0145	-0.0002	259.9529	8.5553	-0.00000	0.99996	-0.00917	-0.00000	0.00917	0.99996	-0.00460	-0.00000	0.00000	1	100.00
drive_throttle	22	0.0000	-1975.1837	17.0135	-0.0002	271.0569	8.4858	-0.00000	0.99996	-0.00921	-0.00000	0.00921	0.99996	-0.00394	-0.00000	0.00000	1	100.00
drive_throttle	23	0.0000	-1972.9214	17.0130	-0.0002	282.0618	8.4416	-0.00000	0.99996	-0.00924	-0.00000	0.00924	0.99996	-0.00339	-0.00000	0.00000	1	100.00
drive_throttle	24	0.0000	-1970.5696	17.0126	-0.0002	292.9774	8.4163	-0.00000	0.99996	-0.00927	-0.00000	0.00927	0.99996	-0.00294	0.00000	0.00000	1	100.00
drive_throttle	25	0.0000	-1968.1285	17.0124	-0.0002	303.7939	8.3974	-0.00000	0.99996	-0.00929	-0.00000	0.00929	0.99996	-0.00256	-0.00000	0.00000	1	100.00
drive_throttle	26	0.0000	-1965.5983	17.0122	-0.0002	314.5211	8.3847	-0.00000	0.99996	-0.00931	-0.00000	0.00931	0.99996	-0.00224	0.00000	0.00000	1	100.00
drive_throttle	27	0.0000	-1962.9789	17.0121	-0.0003	325.1592	8.3784	-0.00000	0.99996	-0.00933	-0.00000	0.00933	0.99996	-0.00196	-0.00000	0.00000	1	100.00
drive_throttle	28	0.0000	-1960.2703	17.0121	-0.0003	335.6982	8.3721	-0.00000	0.99996	-0.00935	-0.00000	0.00935	0.99996	-0.00172	-0.00000	0.00000	1	100.00
drive_throttle	29	0.0000	-1957.4724	17.0121	-0.0003	346.1478	8.3721	-0.00000	0.99996	-0.00936	-0.00000	0.00936	0.99996	-0.00151	-0.00000	0.00000	1	100.00
drive_throttle	30	0.0000	-1954.5854	17.0121	-0.0003	356.5082	8.3721	-0.00000	0.99996	-0.00938	-0.00000	0.00938	0.99996	-0.00133	0.00000	0.00000	1	100.00
drive_throttle	31	0.0000	-1951.6189	17.0121	-0.0003	366.7794	8.3721	-0.00000	0.99996	-0.00939	-0.00000	0.00939	0.99996	-0.00118	-0.00000	0.00000	1	100.00
drive_throttle	32	0.0000	-1948.5636	17.0121	-0.0003	376.9614	8.3721	-0.00000	0.99996	-0.00940	-0.00000	0.00940	0.99996	-0.00104	-0.00000	0.00000	1	100.00
drive_throttle	33	0.0000	-1945.4186	17.0121	-0.0003	387.0640	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00092	-0.00000	0.00000	1	100.00
drive_throttle	34	0.0000	-1942.1946	17.0121	-0.0003	397.0775	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00086	-0.00000	0.00000	1	100.00
drive_throttle	35	0.0000	-1938.8811	17.0121	-0.0003	407.0016	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00083	-0.00000	0.00000	1	100.00
drive_throttle	36	0.0000	-1935.4883	17.0121	-0.0003	416.8466	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00082	-0.00000	0.00000	1	100.00
drive_throttle	37	0.0000	-1932.0164	17.0121	-0.0003	426.6022	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00082	-0.00000	0.00000	1	100.00
drive_throttle	38	0.0000	-1928.4651	17.0121	-0.0003	436.2785	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00082	-0.00000	0.00000	1	100.00
drive_throttle	39	0.0000	-1924.8342	17.0121	-0.0003	445.8657	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00083	-0.00000	0.00000	1	100.00
drive_throttle	40	0.0000	-1921.1144	17.0121	-0.0003	455.3735	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00084	-0.00000	0.00000	1	100.00
drive_throttle	41	0.0000	-1917.3153	17.0121	-0.0003	464.8021	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00085	-0.00000	0.00000	1	100.00
drive_throttle	42	0.0000	-1913.4467	17.0121	-0.0003	474.1512	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00086	-0.00000	0.00000	1	100.00
drive_throttle	43	0.0000	-1909.4985	17.0121	-0.0004	483.4211	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00087	-0.00000	0.00000	1	100.00
drive_throttle	44	0.0000	-1905.4714	17.0121	-0.0004	492.6115	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00088	-0.00000	0.00000	1	100.00
drive_throttle	45	0.0000	-1901.3647	17.0121	-0.0004	501.7228	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00089	-0.00000	0.00000	1	100.00
drive_throttle	46	0.0000	-1897.1788	17.0121	-0.0004	510.7548	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00091	-0.00000	0.00000	1	100.00
drive_throttle	47	0.0000	-1892.9237	17.0121	-0.0004	519.7073	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00092	-0.00000	0.00000	1	100.00
drive_throttle	48	0.0000	-1888.5891	17.0121	-0.0004	528.5806	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00093	-0.00000	0.00000	1	100.00
drive_throttle	49	0.0000	-1884.1851	17.0121	-0.0004	537.3846	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00094	-0.00000	0.00000	1	100.00
drive_throttle	50	0.0000	-1879.7018	17.0121	-0.0004	546.1090	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00095	-0.00000	0.00000	1	100.00
drive_throttle	51	0.0000	-1875.1489	17.0121	-0.0004	554.7542	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00096	-0.00000	0.00000	1	100.00
drive_throttle	52	0.0000	-1870.5271	17.0121	-0.0004	563.3302	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00097	-0.00000	0.00000	1	100.00
drive_throttle	53	0.0000	-1865.8356	17.0121	-0.0004	571.8366	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00098	-0.00000	0.00000	1	100.00
drive_throttle	54	0.0000	-1861.0746	17.0121	-0.0004	580.2637	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00099	-0.00000	0.00000	1	100.00
drive_throttle	55	0.0000	-1856.2344	17.0121	-0.0004	588.6215	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00100	-0.00000	0.00000	1	100.00
drive_throttle	56	0.0000	-1851.3248	17.0121	-0.0004	596.9099	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00097	-0.00000	0.00000	1	100.00
drive_throttle	57	0.0000	-1846.3457	17.0121	-0.0004	605.1190	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00095	-0.00000	0.00000	1	100.00
drive_throttle	58	0.0000	-1841.3073	17.0121	-0.0005	613.2585	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00095	-0.00000	0.00000	1	100.00
drive_throttle	59	0.0000	-1836.1996	17.0121	-0.0005	621.3288	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00095	-0.00000	0.00000	1	100.00
drive_throttle	60	0.0000	-1831.0222	17.0121	-0.0005	629.3295	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00096	-0.00000	0.00000	1	100.00
drive_throttle	61	0.0000	-1825.7758	17.0121	-0.0005	637.2610	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00096	-0.00000	0.00000	1	100.00
drive_throttle	62	0.0000	-1820.4695	17.0121	-0.0005	645.1330	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00097	-0.00000	0.00000	1	100.00
drive_throttle	63	0.0000	-1815.0938	17.0121	-0.0005	652.9355	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00098	-0.00000	0.00000	1	100.00
drive_throttle	64	0.0000	-1809.6489	17.0121	-0.0005	660.6687	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00099	-0.00000	0.00000	1	100.00
drive_throttle	65	0.0000	-1804.1445	17.0121	-0.0005	668.3325	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00100	-0.00000	0.00000	1	100.00
drive_throttle	66	0.0000	-1798.5704	17.0121	-0.0005	675.9366	8.3721	-0.00000	0.99996	-0.00941	-0.00000	0.00941	0.99996	-0.00101	-0.00000	0.00000	1	100.00
drive_throttle	67	0.0000	-1792.9371	17.0121	-0.0005	683.4715	8.3721	-0.00000	0.99996	-0.00942	-0.00000	0.00942	0.99996	-0.00097	0.00000	0.00000	1	100.00
drive_throttle	68	0.0000	-1787.2444	17.0121	-0.0005	690.9468	8.3721	-0.00000	0.99996	-0.00942	-0.00000	0.00942	0.99996	-0.00096	0.00000	0.00000	1	100.00
drive_throttle	69	0.0000	-1781.4822	17.0121	-0.0005	698.3529	8.3721	-0.00000	0.99996	-0.00942	-0.00000	0.00942	0.99996	-0.00095	0.00000	0.00000	1	100.00
drive_throttle	70	0.0000	-1775.6605	17.0121	-0.0005	705.6994	8.3721	-0.00000	0.99996	-0.00942	-0.00000	0.00942	0.99996	-0.00095	0.00000	0.00000	1	100.00
drive_throttle	71	0.0000	-1769.7792	17.0121	-0.0005	712.9764	8.3721	-0.00000	0.99996	-0.00942	-0.00000	0.00942	0.99996	-0.00096	0.00000	0.00000	1	100.00
drive_throttle	72	0.0000	-1763.8386	17.0121	-0.0005	720.1940	8.3721	-0.00000	0.99996	-0.00942	-0.00000	0.00942	0.99996	-0.00096	0.00000	0.00000	1	100.00
drive_throttle	73	0.0000	-1757.8383	17.0121	-0.0005	727.3521	8.3721	-0.00000	0.99996	-0.00942	-0.00000	0.00942	0.99996	-0.00097	0.00000	0.00000	1	100.00
